X_REGRID,Y_REGRID,Z_REGRID
96.16292134831461,39.432584269662925,0.35007471910112337
97.2752808988764,39.432584269662925,0.2964589887640459
98.38764044943821,39.432584269662925,0.23818134831460727
99.5,39.432584269662925,0.1317793258426965
0.5,40.544943820224724,0.37457449438202456
1.6123595505617978,40.544943820224724,0.42911292134831536
2.7247191011235956,40.544943820224724,0.45493460674157327
3.8370786516853936,40.544943820224724,0.24845224719101228
4.949438202247191,40.544943820224724,0.09497056179775396
6.061797752808989,40.544943820224724,0.03946820224719157
7.174157303370787,40.544943820224724,-0.013057415730336355
8.286516853932586,40.544943820224724,-0.1654024719101119
9.398876404494382,40.544943820224724,0.04695741573033911
10.511235955056181,40.544943820224724,-0.0733487640449446
11.623595505617978,40.544943820224724,-0.40836752808988663
12.735955056179776,40.544943820224724,-0.5554950561797756
13.848314606741575,40.544943820224724,-0.50641988764045
14.960674157303371,40.544943820224724,-0.61326820224719
16.07303370786517,40.544943820224724,-0.8845949438202247
17.185393258426966,40.544943820224724,-0.9748789887640447
18.297752808988765,40.544943820224724,-1.1452710112359548
19.410112359550563,40.544943820224724,-0.9628522471910093
20.522471910112362,40.544943820224724,-1.0899520224719108
21.634831460674157,40.544943820224724,-1.3781839325842697
22.747191011235955,40.544943820224724,-1.6240783146067408
23.859550561797754,40.544943820224724,-1.9186785393258408
24.971910112359552,40.544943820224724,-2.0559849438202233
26.08426966292135,40.544943820224724,-2.0751275280898858
27.19662921348315,40.544943820224724,-2.020359775280898
28.308988764044944,40.544943820224724,-1.736962921348316
29.421348314606742,40.544943820224724,-1.6523715730337092
30.53370786516854,40.544943820224724,-1.9607397752808982
31.64606741573034,40.544943820224724,-2.0163815730337067
32.758426966292134,40.544943820224724,-2.0497106741573026
33.87078651685393,40.544943820224724,-2.302182921348314
34.98314606741573,40.544943820224724,-2.6187978651685375
36.09550561797753,40.544943820224724,-2.751542471910112
37.20786516853933,40.544943820224724,-2.616891348314607
38.32022471910113,40.544943820224724,-2.5561576404494377
39.432584269662925,40.544943820224724,-2.4040777528089876
40.544943820224724,40.544943820224724,-2.198417303370787
41.65730337078652,40.544943820224724,-2.247380000000002
42.76966292134831,40.544943820224724,-2.3848533707865163
43.88202247191011,40.544943820224724,-2.2707560674157294
44.99438202247191,40.544943820224724,-2.2394171910112357
46.10674157303371,40.544943820224724,-2.3083123595505617
47.21910112359551,40.544943820224724,-2.435221011235955
48.331460674157306,40.544943820224724,-2.384203033707864
49.443820224719104,40.544943820224724,-2.2451349438202235
50.5561797752809,40.544943820224724,-2.0760606741573038
51.6685393258427,40.544943820224724,-2.2636234831460653
52.7808988764045,40.544943820224724,-2.180221011235953
53.8932584269663,40.544943820224724,-2.0628946067415708
55.00561797752809,40.544943820224724,-1.8884000000000007
56.11797752808989,40.544943820224724,-1.8328413483146075
57.23033707865169,40.544943820224724,-1.956100561797753
58.342696629213485,40.544943820224724,-2.0574547191011234
59.45505617977528,40.544943820224724,-2.137832808988761
60.56741573033708,40.544943820224724,-1.9513706741573014
61.67977528089888,40.544943820224724,-1.7028662921348308
62.79213483146068,40.544943820224724,-1.5501446067415743
63.90449438202248,40.544943820224724,-1.6621979775280888
65.01685393258427,40.544943820224724,-1.7272678651685394
66.12921348314607,40.544943820224724,-1.739111910112359
67.24157303370787,40.544943820224724,-1.6847656179775279
68.35393258426967,40.544943820224724,-1.8304176404494392
69.46629213483146,40.544943820224724,-1.7390225842696634
70.57865168539327,40.544943820224724,-1.8811237078651675
71.69101123595506,40.544943820224724,-1.984546629213481
72.80337078651685,40.544943820224724,-1.8814903370786535
73.91573033707866,40.544943820224724,-1.54830393258427
75.02808988764045,40.544943820224724,-1.6712951685393251
76.14044943820225,40.544943820224724,-1.7252053932584275
77.25280898876404,40.544943820224724,-1.6975951685393242
78.36516853932585,40.544943820224724,-1.471571123595502
79.47752808988764,40.544943820224724,-1.432987640449436
80.58988764044945,40.544943820224724,-0.8426050561797707
81.70224719101124,40.544943820224724,-0.4896352808988751
82.81460674157304,40.544943820224724,-0.3045799999999982
83.92696629213484,40.544943820224724,-0.21335393258426888
85.03932584269663,40.544943820224724,-0.23694662921348286
86.15168539325843,40.544943820224724,-0.001162134831458203
87.26404494382022,40.544943820224724,-0.03898303370786685
88.37640449438203,40.544943820224724,-0.11869505617977735
89.48876404494382,40.544943820224724,-0.2632899999999987
90.60112359550563,40.544943820224724,-0.06822370786516703
91.71348314606742,40.544943820224724,0.09104988764045097
92.82584269662922,40.544943820224724,0.3582070786516839
93.93820224719101,40.544943820224724,0.3190047191011245
95.05056179775282,40.544943820224724,0.6114588764044965
96.16292134831461,40.544943820224724,0.681780898876403
97.2752808988764,40.544943820224724,0.42453932584269627
98.38764044943821,40.544943820224724,0.25675932584269484
99.5,40.544943820224724,0.2638139325842684
0.5,41.65730337078652,0.8312086516853945
1.6123595505617978,41.65730337078652,0.5814179775280913
2.7247191011235956,41.65730337078652,0.28467483146067524
3.8370786516853936,41.65730337078652,0.3910308988764055
4.949438202247191,41.65730337078652,0.3532576404494408
6.061797752808989,41.65730337078652,0.223126067415733
7.174157303370787,41.65730337078652,0.19344719101123842
8.286516853932586,41.65730337078652,0.21791247191011323
9.398876404494382,41.65730337078652,0.13258752808988772
10.511235955056181,41.65730337078652,-0.1797129213483141
11.623595505617978,41.65730337078652,-0.38168876404494473
12.735955056179776,41.65730337078652,-0.4320506741573044
13.848314606741575,41.65730337078652,-0.5979639325842704
14.960674157303371,41.65730337078652,-0.617354382022474
16.07303370786517,41.65730337078652,-0.7075033707865199
17.185393258426966,41.65730337078652,-0.7941301123595493
18.297752808988765,41.65730337078652,-0.8184457303370771
19.410112359550563,41.65730337078652,-0.8862553932584256
20.522471910112362,41.65730337078652,-1.0110048314606734
21.634831460674157,41.65730337078652,-1.3425840449438184
22.747191011235955,41.65730337078652,-1.3128955056179767
23.859550561797754,41.65730337078652,-1.419640898876404
24.971910112359552,41.65730337078652,-1.6261787640449425
26.08426966292135,41.65730337078652,-1.7987816853932586
27.19662921348315,41.65730337078652,-1.8412038202247194
28.308988764044944,41.65730337078652,-1.8275125842696607
29.421348314606742,41.65730337078652,-1.9483424719101095
30.53370786516854,41.65730337078652,-1.6970483146067397
31.64606741573034,41.65730337078652,-1.8209813483146071
32.758426966292134,41.65730337078652,-1.971867415730337
33.87078651685393,41.65730337078652,-2.097831011235955
34.98314606741573,41.65730337078652,-2.33753426966292
36.09550561797753,41.65730337078652,-2.6179537078651673
37.20786516853933,41.65730337078652,-2.6324704494382005
38.32022471910113,41.65730337078652,-2.5101434831460665
39.432584269662925,41.65730337078652,-2.3623330337078627
40.544943820224724,41.65730337078652,-2.462036853932583
41.65730337078652,41.65730337078652,-2.326776741573033
42.76966292134831,41.65730337078652,-2.244901910112358
43.88202247191011,41.65730337078652,-2.168869101123594
44.99438202247191,41.65730337078652,-2.2419926966292123
46.10674157303371,41.65730337078652,-2.3087686516853925
47.21910112359551,41.65730337078652,-2.117712359550561
48.331460674157306,41.65730337078652,-2.0698184269662914
49.443820224719104,41.65730337078652,-2.0221349438202245
50.5561797752809,41.65730337078652,-1.9241213483146051
51.6685393258427,41.65730337078652,-1.834678876404493
52.7808988764045,41.65730337078652,-1.8449655056179763
53.8932584269663,41.65730337078652,-1.749731235955055
55.00561797752809,41.65730337078652,-1.8235070786516832
56.11797752808989,41.65730337078652,-1.879275842696627
57.23033707865169,41.65730337078652,-1.9304844943820214
58.342696629213485,41.65730337078652,-1.9553893258426944
59.45505617977528,41.65730337078652,-1.4666033707865176
60.56741573033708,41.65730337078652,-1.8319156179775256
61.67977528089888,41.65730337078652,-1.487833033707867
62.79213483146068,41.65730337078652,-1.4774462921348295
63.90449438202248,41.65730337078652,-1.312496516853933
65.01685393258427,41.65730337078652,-1.564668764044943
66.12921348314607,41.65730337078652,-1.5749838202247175
67.24157303370787,41.65730337078652,-1.5806902247191013
68.35393258426967,41.65730337078652,-1.6082624719101108
69.46629213483146,41.65730337078652,-1.8311194382022467
70.57865168539327,41.65730337078652,-1.5396849438202258
71.69101123595506,41.65730337078652,-1.5687997752809006
72.80337078651685,41.65730337078652,-1.5693303370786515
73.91573033707866,41.65730337078652,-1.4352235955056167
75.02808988764045,41.65730337078652,-1.583461910112356
76.14044943820225,41.65730337078652,-1.5867174157303348
77.25280898876404,41.65730337078652,-1.370559438202247
78.36516853932585,41.65730337078652,-1.0962332584269638
79.47752808988764,41.65730337078652,-0.8640184269662895
80.58988764044945,41.65730337078652,-0.5392697752808973
81.70224719101124,41.65730337078652,-0.4790698876404488
82.81460674157304,41.65730337078652,-0.20801022471910224
83.92696629213484,41.65730337078652,-0.22794033707865263
85.03932584269663,41.65730337078652,-0.31668977528089903
86.15168539325843,41.65730337078652,-0.21687617977527962
87.26404494382022,41.65730337078652,-0.3921875280898864
88.37640449438203,41.65730337078652,-0.2007038202247163
89.48876404494382,41.65730337078652,0.03309033707865213
90.60112359550563,41.65730337078652,0.10126584269662936
91.71348314606742,41.65730337078652,0.25318988764045114
92.82584269662922,41.65730337078652,0.5526644943820219
93.93820224719101,41.65730337078652,0.6062082022471894
95.05056179775282,41.65730337078652,0.46941910112359564
96.16292134831461,41.65730337078652,0.44422775280898674
97.2752808988764,41.65730337078652,0.1503507865168526
98.38764044943821,41.65730337078652,-0.16894943820224534
99.5,41.65730337078652,0.02230134831460767
0.5,42.76966292134831,0.9364671910112362
1.6123595505617978,42.76966292134831,0.92399202247191
2.7247191011235956,42.76966292134831,0.6153585393258418
3.8370786516853936,42.76966292134831,0.7074668539325839
4.949438202247191,42.76966292134831,0.7259777528089887
6.061797752808989,42.76966292134831,0.6369877528089887
7.174157303370787,42.76966292134831,0.33021213483146017
8.286516853932586,42.76966292134831,0.2662749438202252
9.398876404494382,42.76966292134831,0.04499089887640487
10.511235955056181,42.76966292134831,-0.10566089887640488
11.623595505617978,42.76966292134831,-0.5553382022471909
12.735955056179776,42.76966292134831,-0.5814628089887641
13.848314606741575,42.76966292134831,-0.6213862921348317
14.960674157303371,42.76966292134831,-0.7721135955056181
16.07303370786517,42.76966292134831,-0.6361256179775272
17.185393258426966,42.76966292134831,-0.5830059550561797
18.297752808988765,42.76966292134831,-0.5983755056179775
19.410112359550563,42.76966292134831,-0.6841896629213482
20.522471910112362,42.76966292134831,-0.7511573033707873
21.634831460674157,42.76966292134831,-0.8728147191011243
22.747191011235955,42.76966292134831,-1.0899234831460685
23.859550561797754,42.76966292134831,-1.2215866292134834
24.971910112359552,42.76966292134831,-1.396248651685394
26.08426966292135,42.76966292134831,-1.6659483146067422
27.19662921348315,42.76966292134831,-1.6055668539325847
28.308988764044944,42.76966292134831,-1.4873644943820223
29.421348314606742,42.76966292134831,-1.497674157303371
30.53370786516854,42.76966292134831,-1.5031947191011232
31.64606741573034,42.76966292134831,-1.7833182022471907
32.758426966292134,42.76966292134831,-1.8638293258426968
33.87078651685393,42.76966292134831,-2.0083062921348316
34.98314606741573,42.76966292134831,-2.1274429213483153
36.09550561797753,42.76966292134831,-2.2636942696629223
37.20786516853933,42.76966292134831,-2.2887489887640453
38.32022471910113,42.76966292134831,-2.3360723595505624
39.432584269662925,42.76966292134831,-2.04331404494382
40.544943820224724,42.76966292134831,-2.181328876404495
41.65730337078652,42.76966292134831,-2.1315466292134824
42.76966292134831,42.76966292134831,-1.932636179775281
43.88202247191011,42.76966292134831,-1.863210898876405
44.99438202247191,42.76966292134831,-1.9842640449438205
46.10674157303371,42.76966292134831,-1.9784501123595508
47.21910112359551,42.76966292134831,-1.9390916853932585
48.331460674157306,42.76966292134831,-1.9523660674157308
49.443820224719104,42.76966292134831,-1.871042134831461
50.5561797752809,42.76966292134831,-1.6761123595505616
51.6685393258427,42.76966292134831,-1.5734978651685392
52.7808988764045,42.76966292134831,-1.7072910112359554
53.8932584269663,42.76966292134831,-1.650913932584268
55.00561797752809,42.76966292134831,-1.4611201123595507
56.11797752808989,42.76966292134831,-1.515654719101124
57.23033707865169,42.76966292134831,-1.6982305617977533
58.342696629213485,42.76966292134831,-1.585770786516854
59.45505617977528,42.76966292134831,-1.4789640449438204
60.56741573033708,42.76966292134831,-1.637390898876405
61.67977528089888,42.76966292134831,-1.6154304494382024
62.79213483146068,42.76966292134831,-1.4148120224719085
63.90449438202248,42.76966292134831,-1.3037452808988772
65.01685393258427,42.76966292134831,-1.3386537078651684
66.12921348314607,42.76966292134831,-1.4558740449438226
67.24157303370787,42.76966292134831,-1.3849108988764045
68.35393258426967,42.76966292134831,-1.3265714606741554
69.46629213483146,42.76966292134831,-1.5077180898876406
70.57865168539327,42.76966292134831,-1.5610294382022476
71.69101123595506,42.76966292134831,-1.6045940449438203
72.80337078651685,42.76966292134831,-1.4466758426966302
73.91573033707866,42.76966292134831,-1.2238724719101128
75.02808988764045,42.76966292134831,-1.1920984269662922
76.14044943820225,42.76966292134831,-1.1962195505617994
77.25280898876404,42.76966292134831,-1.2318520224719103
78.36516853932585,42.76966292134831,-1.028048651685391
79.47752808988764,42.76966292134831,-0.5083451685393253
80.58988764044945,42.76966292134831,-0.44344292134831365
81.70224719101124,42.76966292134831,-0.623600786516854
82.81460674157304,42.76966292134831,-0.5830032584269644
83.92696629213484,42.76966292134831,-0.3906387640449435
85.03932584269663,42.76966292134831,-0.414105842696629
86.15168539325843,42.76966292134831,-0.1473079775280869
87.26404494382022,42.76966292134831,0.05978191011235999
88.37640449438203,42.76966292134831,0.010759213483144674
89.48876404494382,42.76966292134831,0.09495617977528088
90.60112359550563,42.76966292134831,0.0690586516853913
91.71348314606742,42.76966292134831,0.18925685393258465
92.82584269662922,42.76966292134831,0.11790112359550745
93.93820224719101,42.76966292134831,0.22756191011236004
95.05056179775282,42.76966292134831,0.3006376404494383
96.16292134831461,42.76966292134831,0.16863157303370702
97.2752808988764,42.76966292134831,0.01522269662921373
98.38764044943821,42.76966292134831,0.048518876404494884
99.5,42.76966292134831,0.13287258426966309
0.5,43.88202247191011,0.7654824719101123
1.6123595505617978,43.88202247191011,0.9623437078651687
2.7247191011235956,43.88202247191011,1.0160852808988765
3.8370786516853936,43.88202247191011,0.736667640449438
4.949438202247191,43.88202247191011,0.655180561797753
6.061797752808989,43.88202247191011,0.6367950561797753
7.174157303370787,43.88202247191011,0.5089194382022472
8.286516853932586,43.88202247191011,0.1788042696629214
9.398876404494382,43.88202247191011,-0.15936853932584294
10.511235955056181,43.88202247191011,-0.23815067415730345
11.623595505617978,43.88202247191011,-0.5386521348314608
12.735955056179776,43.88202247191011,-0.47329887640449464
13.848314606741575,43.88202247191011,-0.5560246067415735
14.960674157303371,43.88202247191011,-0.547406966292135
16.07303370786517,43.88202247191011,-0.6710824719101129
17.185393258426966,43.88202247191011,-0.6739085393258428
18.297752808988765,43.88202247191011,-0.7104674157303372
19.410112359550563,43.88202247191011,-0.7548965168539324
20.522471910112362,43.88202247191011,-0.5347201123595509
21.634831460674157,43.88202247191011,-0.45817213483146046
22.747191011235955,43.88202247191011,-0.6385820224719101
23.859550561797754,43.88202247191011,-0.8585374157303376
24.971910112359552,43.88202247191011,-0.9453201123595512
26.08426966292135,43.88202247191011,-0.8240833707865164
27.19662921348315,43.88202247191011,-0.9602021348314612
28.308988764044944,43.88202247191011,-1.1269826966292138
29.421348314606742,43.88202247191011,-1.2668456179775285
30.53370786516854,43.88202247191011,-1.5087661797752814
31.64606741573034,43.88202247191011,-1.5369757303370788
32.758426966292134,43.88202247191011,-1.494925393258427
33.87078651685393,43.88202247191011,-1.559463146067416
34.98314606741573,43.88202247191011,-1.6480477528089894
36.09550561797753,43.88202247191011,-1.7624989887640454
37.20786516853933,43.88202247191011,-1.7872482022471914
38.32022471910113,43.88202247191011,-1.8605104494382028
39.432584269662925,43.88202247191011,-1.6314334831460662
40.544943820224724,43.88202247191011,-1.802231573033708
41.65730337078652,43.88202247191011,-1.8255032584269661
42.76966292134831,43.88202247191011,-1.7607543820224723
43.88202247191011,43.88202247191011,-1.7059022471910117
44.99438202247191,43.88202247191011,-1.6617783146067415
46.10674157303371,43.88202247191011,-1.694790112359551
47.21910112359551,43.88202247191011,-1.899063595505618
48.331460674157306,43.88202247191011,-2.167234269662922
49.443820224719104,43.88202247191011,-1.7116938202247178
50.5561797752809,43.88202247191011,-1.3986870786516843
51.6685393258427,43.88202247191011,-1.2725396629213481
52.7808988764045,43.88202247191011,-1.2920565168539346
53.8932584269663,43.88202247191011,-1.2110143820224732
55.00561797752809,43.88202247191011,-1.4476526966292134
56.11797752808989,43.88202247191011,-1.4650747191011235
57.23033707865169,43.88202247191011,-1.5758239325842696
58.342696629213485,43.88202247191011,-1.4963939325842694
59.45505617977528,43.88202247191011,-1.3880894382022464
60.56741573033708,43.88202247191011,-1.5731744943820216
61.67977528089888,43.88202247191011,-1.5838669662921356
62.79213483146068,43.88202247191011,-1.619327528089888
63.90449438202248,43.88202247191011,-1.515697191011236
65.01685393258427,43.88202247191011,-1.5098501123595502
66.12921348314607,43.88202247191011,-1.3162277528089878
67.24157303370787,43.88202247191011,-1.2363121348314605
68.35393258426967,43.88202247191011,-1.1023405617977509
69.46629213483146,43.88202247191011,-0.9750014606741573
70.57865168539327,43.88202247191011,-1.0802313483146102
71.69101123595506,43.88202247191011,-1.2578215730337072
72.80337078651685,43.88202247191011,-1.2001905617977524
73.91573033707866,43.88202247191011,-1.1511571910112357
75.02808988764045,43.88202247191011,-1.0197988764044947
76.14044943820225,43.88202247191011,-0.9993928089887631
77.25280898876404,43.88202247191011,-0.9737605617977527
78.36516853932585,43.88202247191011,-0.9260576404494387
79.47752808988764,43.88202247191011,-0.6209788764044939
80.58988764044945,43.88202247191011,-0.7581767415730332
81.70224719101124,43.88202247191011,-0.7094214606741573
82.81460674157304,43.88202247191011,-0.5800937078651651
83.92696629213484,43.88202247191011,-0.25173235955056106
85.03932584269663,43.88202247191011,-0.19532438202247182
86.15168539325843,43.88202247191011,-0.2077192134831451
87.26404494382022,43.88202247191011,-0.17859258426966285
88.37640449438203,43.88202247191011,-0.04614370786516914
89.48876404494382,43.88202247191011,0.024767191011236034
90.60112359550563,43.88202247191011,0.12884438202247103
91.71348314606742,43.88202247191011,-0.039824831460674226
92.82584269662922,43.88202247191011,-0.12033640449438125
93.93820224719101,43.88202247191011,-0.03029865168539301
95.05056179775282,43.88202247191011,0.0899259550561816
96.16292134831461,43.88202247191011,0.1046350561797737
97.2752808988764,43.88202247191011,0.055612696629213185
98.38764044943821,43.88202247191011,0.07338067415730204
99.5,43.88202247191011,0.10761808988764038
0.5,44.99438202247191,0.7067078651685392
1.6123595505617978,44.99438202247191,0.8013759550561799
2.7247191011235956,44.99438202247191,0.9088582022471912
3.8370786516853936,44.99438202247191,0.8363461797752808
4.949438202247191,44.99438202247191,0.518606179775281
6.061797752808989,44.99438202247191,0.5050865168539326
7.174157303370787,44.99438202247191,0.31197550561797754
8.286516853932586,44.99438202247191,0.16429539325842696
9.398876404494382,44.99438202247191,0.03909404494382018
10.511235955056181,44.99438202247191,-0.07221134831460671
11.623595505617978,44.99438202247191,-0.2077931460674156
12.735955056179776,44.99438202247191,-0.1451806741573035
13.848314606741575,44.99438202247191,-0.1045138202247188
14.960674157303371,44.99438202247191,-0.20854056179775277
16.07303370786517,44.99438202247191,-0.4591533707865171
17.185393258426966,44.99438202247191,-0.5009111235955056
18.297752808988765,44.99438202247191,-0.624762584269663
19.410112359550563,44.99438202247191,-0.5467493258426963
20.522471910112362,44.99438202247191,-0.4158026966292138
21.634831460674157,44.99438202247191,-0.4908867415730338
22.747191011235955,44.99438202247191,-0.32536382022471894
23.859550561797754,44.99438202247191,-0.2920194382022471
24.971910112359552,44.99438202247191,-0.3040635955056175
26.08426966292135,44.99438202247191,-0.201657865168539
27.19662921348315,44.99438202247191,-0.42502235955056283
28.308988764044944,44.99438202247191,-0.5093462921348313
29.421348314606742,44.99438202247191,-0.6304461797752808
30.53370786516854,44.99438202247191,-0.9316592134831461
31.64606741573034,44.99438202247191,-1.0097865168539324
32.758426966292134,44.99438202247191,-1.020491797752809
33.87078651685393,44.99438202247191,-0.9565173033707862
34.98314606741573,44.99438202247191,-1.0253559550561797
36.09550561797753,44.99438202247191,-1.2754428089887642
37.20786516853933,44.99438202247191,-1.3792310112359554
38.32022471910113,44.99438202247191,-1.4781331460674156
39.432584269662925,44.99438202247191,-1.3512113483146062
40.544943820224724,44.99438202247191,-1.41921404494382
41.65730337078652,44.99438202247191,-1.481827865168541
42.76966292134831,44.99438202247191,-1.5681270786516857
43.88202247191011,44.99438202247191,-1.5621661797752808
44.99438202247191,44.99438202247191,-1.4795339325842696
46.10674157303371,44.99438202247191,-1.4073871910112357
47.21910112359551,44.99438202247191,-1.4912466292134843
48.331460674157306,44.99438202247191,-1.7653004494382025
49.443820224719104,44.99438202247191,-1.4843184269662912
50.5561797752809,44.99438202247191,-1.0885698876404482
51.6685393258427,44.99438202247191,-0.9289453932584271
52.7808988764045,44.99438202247191,-0.9694166292134851
53.8932584269663,44.99438202247191,-1.1739889887640453
55.00561797752809,44.99438202247191,-1.4534715730337078
56.11797752808989,44.99438202247191,-1.5947313483146068
57.23033707865169,44.99438202247191,-1.7363991011235957
58.342696629213485,44.99438202247191,-1.976935730337079
59.45505617977528,44.99438202247191,-1.8634048314606735
60.56741573033708,44.99438202247191,-1.889009213483145
61.67977528089888,44.99438202247191,-1.6563573033707863
62.79213483146068,44.99438202247191,-1.7379891011235957
63.90449438202248,44.99438202247191,-1.7069993258426956
65.01685393258427,44.99438202247191,-1.508441573033708
66.12921348314607,44.99438202247191,-1.149595056179774
67.24157303370787,44.99438202247191,-0.9791293258426965
68.35393258426967,44.99438202247191,-0.9655253932584273
69.46629213483146,44.99438202247191,-1.0463234831460677
70.57865168539327,44.99438202247191,-1.0961569662921335
71.69101123595506,44.99438202247191,-1.0095688764044937
72.80337078651685,44.99438202247191,-1.057326741573033
73.91573033707866,44.99438202247191,-0.9901288764044937
75.02808988764045,44.99438202247191,-1.0336951685393254
76.14044943820225,44.99438202247191,-1.0379969662921336
77.25280898876404,44.99438202247191,-0.9476114606741574
78.36516853932585,44.99438202247191,-0.9761298876404501
79.47752808988764,44.99438202247191,-0.8400337078651687
80.58988764044945,44.99438202247191,-0.8170860674157299
81.70224719101124,44.99438202247191,-0.6044551685393257
82.81460674157304,44.99438202247191,-0.5089055056179768
83.92696629213484,44.99438202247191,-0.26030280898876373
85.03932584269663,44.99438202247191,-0.3040788764044939
86.15168539325843,44.99438202247191,-0.3815415730337074
87.26404494382022,44.99438202247191,-0.31303550561797766
88.37640449438203,44.99438202247191,-0.2875183146067405
89.48876404494382,44.99438202247191,-0.17067887640449445
90.60112359550563,44.99438202247191,0.0016695505617967954
91.71348314606742,44.99438202247191,-0.07324797752809054
92.82584269662922,44.99438202247191,-0.19705662921348038
93.93820224719101,44.99438202247191,-0.05566764044943857
95.05056179775282,44.99438202247191,0.06974808988764383
96.16292134831461,44.99438202247191,0.18114179775280942
97.2752808988764,44.99438202247191,0.26075404494382004
98.38764044943821,44.99438202247191,0.1482708988764032
99.5,44.99438202247191,0.09611382022471902
0.5,46.10674157303371,0.7206214606741576
1.6123595505617978,46.10674157303371,0.8902458426966294
2.7247191011235956,46.10674157303371,0.9153752808988765
3.8370786516853936,46.10674157303371,0.7835744943820226
4.949438202247191,46.10674157303371,0.6859234831460673
6.061797752808989,46.10674157303371,0.4843342696629211
7.174157303370787,46.10674157303371,0.5579252808988766
8.286516853932586,46.10674157303371,0.20342067415730303
9.398876404494382,46.10674157303371,0.09619348314606735
10.511235955056181,46.10674157303371,0.12805235955056163
11.623595505617978,46.10674157303371,0.0038337078651686004
12.735955056179776,46.10674157303371,0.17024775280898904
13.848314606741575,46.10674157303371,0.1483083146067425
14.960674157303371,46.10674157303371,0.02586415730337097
16.07303370786517,46.10674157303371,-0.2103093258426962
17.185393258426966,46.10674157303371,-0.22325505617977484
18.297752808988765,46.10674157303371,-0.2844331460674153
19.410112359550563,46.10674157303371,-0.14625483146067342
20.522471910112362,46.10674157303371,0.0819044943820233
21.634831460674157,46.10674157303371,0.11189887640449508
22.747191011235955,46.10674157303371,0.13959247191011268
23.859550561797754,46.10674157303371,0.2563111235955061
24.971910112359552,46.10674157303371,0.23262325842696668
26.08426966292135,46.10674157303371,0.26000550561797753
27.19662921348315,46.10674157303371,0.03949292134831481
28.308988764044944,46.10674157303371,-0.2575182022471911
29.421348314606742,46.10674157303371,-0.3471006741573035
30.53370786516854,46.10674157303371,-0.5699940449438202
31.64606741573034,46.10674157303371,-0.5220597752808982
32.758426966292134,46.10674157303371,-0.4411789887640445
33.87078651685393,46.10674157303371,-0.5502296629213481
34.98314606741573,46.10674157303371,-0.7827146067415732
36.09550561797753,46.10674157303371,-1.0379176404494381
37.20786516853933,46.10674157303371,-1.0706122471910104
38.32022471910113,46.10674157303371,-1.0111413483146061
39.432584269662925,46.10674157303371,-0.7553520224719079
40.544943820224724,46.10674157303371,-0.8047887640449443
41.65730337078652,46.10674157303371,-0.9057187640449422
42.76966292134831,46.10674157303371,-0.939180786516853
43.88202247191011,46.10674157303371,-1.1842326966292132
44.99438202247191,46.10674157303371,-1.22666797752809
46.10674157303371,46.10674157303371,-1.173101797752809
47.21910112359551,46.10674157303371,-1.3037733707865171
48.331460674157306,46.10674157303371,-1.2983659550561788
49.443820224719104,46.10674157303371,-1.2464494382022462
50.5561797752809,46.10674157303371,-1.1258930337078652
51.6685393258427,46.10674157303371,-1.0654541573033713
52.7808988764045,46.10674157303371,-1.2132821348314615
53.8932584269663,46.10674157303371,-1.4129200000000024
55.00561797752809,46.10674157303371,-1.7500155056179776
56.11797752808989,46.10674157303371,-1.9735920224719108
57.23033707865169,46.10674157303371,-1.9524628089887646
58.342696629213485,46.10674157303371,-2.100175955056179
59.45505617977528,46.10674157303371,-1.9315719101123592
60.56741573033708,46.10674157303371,-1.930260224719101
61.67977528089888,46.10674157303371,-1.851157303370786
62.79213483146068,46.10674157303371,-1.7837086516853935
63.90449438202248,46.10674157303371,-1.735752808988765
65.01685393258427,46.10674157303371,-1.5328534831460678
66.12921348314607,46.10674157303371,-1.2678483146067407
67.24157303370787,46.10674157303371,-1.0666344943820225
68.35393258426967,46.10674157303371,-0.8886330337078654
69.46629213483146,46.10674157303371,-0.9138906741573029
70.57865168539327,46.10674157303371,-0.9597991011235947
71.69101123595506,46.10674157303371,-0.861897752808989
72.80337078651685,46.10674157303371,-0.9696111235955052
73.91573033707866,46.10674157303371,-1.1257329213483152
75.02808988764045,46.10674157303371,-1.172423595505618
76.14044943820225,46.10674157303371,-1.131171235955055
77.25280898876404,46.10674157303371,-1.086503707865169
78.36516853932585,46.10674157303371,-0.9839052808988749
79.47752808988764,46.10674157303371,-1.0080859550561798
80.58988764044945,46.10674157303371,-0.8428338202247159
81.70224719101124,46.10674157303371,-0.6334432584269665
82.81460674157304,46.10674157303371,-0.527729550561796
83.92696629213484,46.10674157303371,-0.4050015730337071
85.03932584269663,46.10674157303371,-0.2606796629213485
86.15168539325843,46.10674157303371,-0.29217370786516716
87.26404494382022,46.10674157303371,-0.4100767415730338
88.37640449438203,46.10674157303371,-0.3556614606741564
89.48876404494382,46.10674157303371,-0.32889707865168555
90.60112359550563,46.10674157303371,-0.3723866292134834
91.71348314606742,46.10674157303371,-0.4015922471910124
92.82584269662922,46.10674157303371,-0.4056382022471885
93.93820224719101,46.10674157303371,-0.12410977528089888
95.05056179775282,46.10674157303371,0.03083168539326267
96.16292134831461,46.10674157303371,0.04081865168539334
97.2752808988764,46.10674157303371,0.1242105617977525
98.38764044943821,46.10674157303371,0.040434831460673275
99.5,46.10674157303371,-0.06731000000000004
0.5,47.21910112359551,0.9069440449438204
1.6123595505617978,47.21910112359551,0.7864789887640447
